భూ,0.875,0.025,0.025,0.025,0.025,0.025
##మ్,0.7,0.3
భూమి,0.892018779342723,0.014084507042253521,0.023474178403755867,0.014084507042253521,0.009389671361502348,0.014084507042253521,0.009389671361502348,0.009389671361502348,0.014084507042253521
##ూన్,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
పై,0.9854280510018215,0.0036429872495446266,0.0036429872495446266,0.0036429872495446266,0.0036429872495446266
##పై,0.9163636363636364,0.007272727272727273,0.01818181818181818,0.04,0.007272727272727273,0.01090909090909091
పలు,0.9467455621301775,0.008875739644970414,0.008875739644970414,0.005917159763313609,0.005917159763313609,0.005917159763313609,0.005917159763313609,0.005917159763313609,0.005917159763313609
మంచి,0.5,0.5
##త్రి,0.8260869565217391,0.05533596837944664,0.03162055335968379,0.015810276679841896,0.011857707509881422,0.007905138339920948,0.007905138339920948,0.007905138339920948,0.011857707509881422,0.023715415019762844
పేరు,0.5714285714285714,0.42857142857142855
మధ్య,0.8181818181818182,0.18181818181818182
కలిగి,0.8241758241758241,0.016483516483516484,0.01098901098901099,0.027472527472527472,0.02197802197802198,0.02197802197802198,0.01098901098901099,0.01098901098901099,0.01098901098901099,0.01098901098901099,0.01098901098901099,0.01098901098901099,0.01098901098901099
రెండవ,0.9455128205128205,0.00641025641025641,0.009615384615384616,0.02564102564102564,0.00641025641025641,0.00641025641025641
##ఆ,0.9418181818181818,0.007272727272727273,0.03636363636363636,0.007272727272727273,0.007272727272727273
పెద్ద,0.36585365853658536,0.6341463414634146
చిన్న,0.8555555555555555,0.022222222222222223,0.03333333333333333,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223
టి,0.7529411764705882,0.01568627450980392,0.01568627450980392,0.011764705882352941,0.00784313725490196,0.011764705882352941,0.01568627450980392,0.011764705882352941,0.00784313725490196,0.023529411764705882,0.01568627450980392,0.00784313725490196,0.00784313725490196,0.023529411764705882,0.011764705882352941,0.011764705882352941,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.00784313725490196
##జీ,0.7857142857142857,0.011904761904761904,0.011904761904761904,0.06547619047619048,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.017857142857142856,0.011904761904761904,0.011904761904761904,0.023809523809523808,0.011904761904761904,0.011904761904761904
##క్కల,0.4,0.6
అభివృద్ధి,0.9671457905544147,0.004106776180698152,0.004106776180698152,0.004106776180698152,0.004106776180698152,0.008213552361396304,0.004106776180698152,0.004106776180698152
పశు,0.013636363636363636,0.8227272727272728,0.02727272727272727,0.00909090909090909,0.022727272727272728,0.00909090909090909,0.013636363636363636,0.02727272727272727,0.00909090909090909,0.00909090909090909,0.00909090909090909,0.00909090909090909,0.00909090909090909,0.00909090909090909
విస్తరించి,0.0425531914893617,0.0425531914893617,0.6170212765957447,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617
కి,0.7307692307692307,0.2692307692307692
##పూర్,0.9431578947368421,0.004210526315789474,0.004210526315789474,0.004210526315789474,0.00631578947368421,0.004210526315789474,0.004210526315789474,0.008421052631578947,0.004210526315789474,0.004210526315789474,0.00631578947368421,0.00631578947368421
తూర్పు,0.9402298850574713,0.004597701149425287,0.004597701149425287,0.004597701149425287,0.004597701149425287,0.01839080459770115,0.004597701149425287,0.004597701149425287,0.004597701149425287,0.004597701149425287,0.004597701149425287
##ెడ్,0.873015873015873,0.021164021164021163,0.026455026455026454,0.026455026455026454,0.010582010582010581,0.010582010582010581,0.010582010582010581,0.010582010582010581,0.010582010582010581
నది,0.8975265017667845,0.007067137809187279,0.01060070671378092,0.045936395759717315,0.007067137809187279,0.007067137809187279,0.01060070671378092,0.007067137809187279,0.007067137809187279
నాలుగు,0.8577586206896551,0.008620689655172414,0.01293103448275862,0.008620689655172414,0.03879310344827586,0.017241379310344827,0.01293103448275862,0.008620689655172414,0.017241379310344827,0.008620689655172414,0.008620689655172414
మొదటి,0.8551236749116607,0.08833922261484099,0.007067137809187279,0.007067137809187279,0.007067137809187279,0.007067137809187279,0.007067137809187279,0.007067137809187279,0.007067137809187279,0.007067137809187279
##ంగా,0.010101010101010102,0.010101010101010102,0.2878787878787879,0.015151515151515152,0.5151515151515151,0.04040404040404041,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.015151515151515152,0.015151515151515152,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.010101010101010102
##ధిక,0.8359133126934984,0.006191950464396285,0.006191950464396285,0.006191950464396285,0.006191950464396285,0.006191950464396285,0.02476780185758514,0.009287925696594427,0.018575851393188854,0.021671826625386997,0.006191950464396285,0.006191950464396285,0.006191950464396285,0.006191950464396285,0.006191950464396285,0.006191950464396285,0.006191950464396285,0.009287925696594427,0.006191950464396285
##ూరు,0.8793103448275862,0.02586206896551724,0.03017241379310345,0.008620689655172414,0.01293103448275862,0.008620689655172414,0.017241379310344827,0.008620689655172414,0.008620689655172414
##ఫ్,0.9311926605504587,0.0045871559633027525,0.0045871559633027525,0.016055045871559634,0.0045871559633027525,0.0045871559633027525,0.0045871559633027525,0.006880733944954129,0.009174311926605505,0.0045871559633027525,0.0045871559633027525,0.0045871559633027525
##టీ,0.924791086350975,0.005571030640668524,0.008356545961002786,0.005571030640668524,0.005571030640668524,0.005571030640668524,0.005571030640668524,0.005571030640668524,0.005571030640668524,0.005571030640668524,0.005571030640668524,0.005571030640668524,0.005571030640668524,0.005571030640668524
##ఈ,0.5,0.5
##్యం,0.9626556016597511,0.004149377593360996,0.004149377593360996,0.004149377593360996,0.004149377593360996,0.004149377593360996,0.004149377593360996,0.004149377593360996,0.004149377593360996,0.004149377593360996
##వచ్చు,0.6962025316455697,0.23628691983122363,0.008438818565400843,0.008438818565400843,0.008438818565400843,0.008438818565400843,0.008438818565400843,0.008438818565400843,0.008438818565400843,0.008438818565400843
ఒ,0.922360248447205,0.027950310559006212,0.006211180124223602,0.006211180124223602,0.012422360248447204,0.006211180124223602,0.006211180124223602,0.006211180124223602,0.006211180124223602
##ాదు,0.9234338747099768,0.018561484918793503,0.004640371229698376,0.02088167053364269,0.004640371229698376,0.004640371229698376,0.004640371229698376,0.004640371229698376,0.004640371229698376,0.004640371229698376,0.004640371229698376
##ానికి,0.008733624454148471,0.8384279475982532,0.013100436681222707,0.026200873362445413,0.034934497816593885,0.008733624454148471,0.013100436681222707,0.008733624454148471,0.013100436681222707,0.008733624454148471,0.008733624454148471,0.008733624454148471,0.008733624454148471
అయిన,0.9229357798165138,0.003669724770642202,0.003669724770642202,0.007339449541284404,0.012844036697247707,0.003669724770642202,0.003669724770642202,0.011009174311926606,0.003669724770642202,0.003669724770642202,0.003669724770642202,0.005504587155963303,0.003669724770642202,0.003669724770642202,0.007339449541284404
##ఢ,0.6629213483146067,0.011235955056179775,0.011235955056179775,0.02247191011235955,0.011235955056179775,0.02247191011235955,0.02247191011235955,0.011235955056179775,0.011235955056179775,0.02247191011235955,0.011235955056179775,0.011235955056179775,0.028089887640449437,0.016853932584269662,0.011235955056179775,0.011235955056179775,0.016853932584269662,0.011235955056179775,0.011235955056179775,0.011235955056179775,0.011235955056179775,0.011235955056179775,0.016853932584269662,0.011235955056179775
ట,0.86875,0.01875,0.01875,0.0125,0.025,0.01875,0.0125,0.0125,0.0125
##ల్లి,0.8333333333333334,0.03333333333333333,0.02666666666666667,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334
##గం,0.9234972677595629,0.00546448087431694,0.00546448087431694,0.01092896174863388,0.00546448087431694,0.01366120218579235,0.00819672131147541,0.00546448087431694,0.00546448087431694,0.00546448087431694,0.00546448087431694,0.00546448087431694
##క్తి,0.9717741935483871,0.004032258064516129,0.008064516129032258,0.004032258064516129,0.004032258064516129,0.004032258064516129,0.004032258064516129
##ఇ,0.9607142857142857,0.010714285714285714,0.007142857142857143,0.007142857142857143,0.007142857142857143,0.007142857142857143
##ందుకు,0.9494949494949495,0.006734006734006734,0.006734006734006734,0.013468013468013467,0.010101010101010102,0.006734006734006734,0.006734006734006734
కొన్ని,0.9645569620253165,0.005063291139240506,0.005063291139240506,0.005063291139240506,0.005063291139240506,0.005063291139240506,0.005063291139240506,0.005063291139240506
##పాటు,0.015625,0.7604166666666666,0.010416666666666666,0.026041666666666668,0.010416666666666666,0.015625,0.010416666666666666,0.010416666666666666,0.03125,0.015625,0.015625,0.010416666666666666,0.010416666666666666,0.015625,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666
##బరు,0.7034700315457413,0.006309148264984227,0.006309148264984227,0.006309148264984227,0.006309148264984227,0.006309148264984227,0.012618296529968454,0.012618296529968454,0.006309148264984227,0.00946372239747634,0.006309148264984227,0.00946372239747634,0.006309148264984227,0.006309148264984227,0.00946372239747634,0.006309148264984227,0.006309148264984227,0.006309148264984227,0.022082018927444796,0.006309148264984227,0.006309148264984227,0.01892744479495268,0.006309148264984227,0.012618296529968454,0.006309148264984227,0.015772870662460567,0.006309148264984227,0.006309148264984227,0.006309148264984227,0.006309148264984227,0.00946372239747634,0.006309148264984227,0.006309148264984227,0.006309148264984227,0.006309148264984227,0.006309148264984227,0.006309148264984227
##కులు,0.6,0.4
దీని,0.9166666666666666,0.01,0.01,0.01,0.01,0.006666666666666667,0.006666666666666667,0.01,0.006666666666666667,0.006666666666666667,0.006666666666666667
##ఛ,0.9263456090651558,0.0056657223796034,0.0056657223796034,0.0056657223796034,0.0084985835694051,0.0056657223796034,0.0056657223796034,0.0056657223796034,0.014164305949008499,0.0084985835694051,0.0084985835694051
##త్తమ,0.660377358490566,0.03773584905660377,0.21226415094339623,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.014150943396226415,0.009433962264150943
##ాయి,0.908675799086758,0.0136986301369863,0.0091324200913242,0.0091324200913242,0.0182648401826484,0.0091324200913242,0.0091324200913242,0.0091324200913242,0.0136986301369863
##రం,0.838150289017341,0.011560693641618497,0.011560693641618497,0.028901734104046242,0.011560693641618497,0.011560693641618497,0.011560693641618497,0.011560693641618497,0.011560693641618497,0.011560693641618497,0.017341040462427744,0.011560693641618497,0.011560693641618497
##తం,0.8769716088328076,0.015772870662460567,0.006309148264984227,0.006309148264984227,0.006309148264984227,0.01892744479495268,0.006309148264984227,0.00946372239747634,0.006309148264984227,0.015772870662460567,0.006309148264984227,0.006309148264984227,0.006309148264984227,0.006309148264984227,0.006309148264984227
ఖ,0.011363636363636364,0.7727272727272727,0.022727272727272728,0.022727272727272728,0.045454545454545456,0.011363636363636364,0.022727272727272728,0.028409090909090908,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.017045454545454544,0.011363636363636364
##ాలను,0.9576923076923077,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464
##ొన్న,0.15789473684210525,0.6710526315789473,0.02631578947368421,0.039473684210526314,0.02631578947368421,0.02631578947368421,0.02631578947368421,0.02631578947368421
##కాల,0.29411764705882354,0.7058823529411765
##పం,0.910958904109589,0.00684931506849315,0.00684931506849315,0.00684931506849315,0.017123287671232876,0.00684931506849315,0.00684931506849315,0.00684931506849315,0.00684931506849315,0.00684931506849315,0.00684931506849315,0.010273972602739725
##యని,0.5,0.5
యొక్క,0.7662337662337663,0.14285714285714285,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.012987012987012988
##దం,0.8305084745762712,0.022598870056497175,0.011299435028248588,0.011299435028248588,0.011299435028248588,0.011299435028248588,0.011299435028248588,0.011299435028248588,0.011299435028248588,0.01694915254237288,0.011299435028248588,0.01694915254237288,0.011299435028248588,0.011299435028248588
##డం,0.9393939393939394,0.009324009324009324,0.006993006993006993,0.011655011655011656,0.004662004662004662,0.004662004662004662,0.004662004662004662,0.004662004662004662,0.004662004662004662,0.004662004662004662,0.004662004662004662
##తలు,0.916955017301038,0.020761245674740483,0.020761245674740483,0.006920415224913495,0.006920415224913495,0.006920415224913495,0.010380622837370242,0.010380622837370242
##తూ,0.9130434782608695,0.007246376811594203,0.007246376811594203,0.004830917874396135,0.00966183574879227,0.004830917874396135,0.007246376811594203,0.007246376811594203,0.004830917874396135,0.007246376811594203,0.004830917874396135,0.004830917874396135,0.004830917874396135,0.007246376811594203,0.004830917874396135
ఇద్దరు,0.7142857142857143,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.04081632653061224
స్త్రీల,0.9574468085106383,0.00911854103343465,0.00911854103343465,0.0060790273556231,0.0060790273556231,0.0060790273556231,0.0060790273556231
##వులు,0.9,0.027586206896551724,0.006896551724137931,0.006896551724137931,0.02413793103448276,0.006896551724137931,0.006896551724137931,0.006896551724137931,0.006896551724137931,0.006896551724137931
ఓ,0.9598393574297188,0.01606425702811245,0.008032128514056224,0.008032128514056224,0.008032128514056224
##ళి,0.7692307692307693,0.23076923076923078
##్రం,0.7164179104477612,0.03731343283582089,0.029850746268656716,0.07462686567164178,0.014925373134328358,0.014925373134328358,0.022388059701492536,0.014925373134328358,0.05223880597014925,0.022388059701492536
##ించిన,0.8623188405797102,0.06521739130434782,0.028985507246376812,0.014492753623188406,0.014492753623188406,0.014492753623188406
మూడు,0.8846153846153846,0.006993006993006993,0.017482517482517484,0.055944055944055944,0.013986013986013986,0.006993006993006993,0.006993006993006993,0.006993006993006993
కలిగిన,0.9,0.064,0.012,0.008,0.008,0.008
లోను,0.9522546419098143,0.005305039787798408,0.005305039787798408,0.005305039787798408,0.005305039787798408,0.005305039787798408,0.005305039787798408,0.005305039787798408,0.005305039787798408,0.005305039787798408
##నూ,0.8619631901840491,0.012269938650306749,0.009202453987730062,0.03067484662576687,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.009202453987730062,0.006134969325153374,0.006134969325153374,0.009202453987730062
##ారం,0.8828125,0.0078125,0.0078125,0.01171875,0.0078125,0.0078125,0.01171875,0.01953125,0.01171875,0.0078125,0.0078125,0.0078125,0.0078125
వారం,0.892018779342723,0.009389671361502348,0.009389671361502348,0.04225352112676056,0.009389671361502348,0.009389671361502348,0.009389671361502348,0.009389671361502348,0.009389671361502348
ముగ్గురు,0.9441176470588235,0.0058823529411764705,0.0058823529411764705,0.0058823529411764705,0.0058823529411764705,0.008823529411764706,0.0058823529411764705,0.0058823529411764705,0.0058823529411764705,0.0058823529411764705
##లోని,0.8484848484848485,0.021645021645021644,0.04329004329004329,0.012987012987012988,0.012987012987012988,0.008658008658008658,0.008658008658008658,0.008658008658008658,0.008658008658008658,0.008658008658008658,0.008658008658008658,0.008658008658008658
##టన్,0.033707865168539325,0.2808988764044944,0.02247191011235955,0.11235955056179775,0.02247191011235955,0.033707865168539325,0.02247191011235955,0.02247191011235955,0.02247191011235955,0.02247191011235955,0.033707865168539325,0.02247191011235955,0.02247191011235955,0.02247191011235955,0.02247191011235955,0.02247191011235955,0.02247191011235955,0.02247191011235955,0.02247191011235955,0.033707865168539325,0.02247191011235955,0.033707865168539325,0.02247191011235955,0.033707865168539325,0.02247191011235955,0.02247191011235955
కాని,0.014218009478672985,0.919431279620853,0.009478672985781991,0.009478672985781991,0.014218009478672985,0.009478672985781991,0.023696682464454975
##పాడు,0.4392523364485981,0.018691588785046728,0.028037383177570093,0.19626168224299065,0.018691588785046728,0.018691588785046728,0.018691588785046728,0.018691588785046728,0.018691588785046728,0.018691588785046728,0.028037383177570093,0.037383177570093455,0.07476635514018691,0.018691588785046728,0.028037383177570093,0.018691588785046728
వరకు,0.9722222222222222,0.004629629629629629,0.004629629629629629,0.004629629629629629,0.004629629629629629,0.004629629629629629,0.004629629629629629
##టలు,0.9113573407202216,0.008310249307479225,0.013850415512465374,0.00554016620498615,0.00554016620498615,0.008310249307479225,0.0110803324099723,0.00554016620498615,0.00554016620498615,0.00554016620498615,0.008310249307479225,0.00554016620498615,0.00554016620498615
##ొండ,0.9292307692307692,0.012307692307692308,0.006153846153846154,0.009230769230769232,0.006153846153846154,0.006153846153846154,0.006153846153846154,0.009230769230769232,0.009230769230769232,0.006153846153846154
##కాలు,0.9547325102880658,0.00823045267489712,0.006172839506172839,0.00411522633744856,0.00411522633744856,0.00411522633744856,0.00411522633744856,0.006172839506172839,0.00411522633744856,0.00411522633744856
మొదలైన,0.927536231884058,0.004140786749482402,0.004140786749482402,0.004140786749482402,0.004140786749482402,0.004140786749482402,0.006211180124223602,0.014492753623188406,0.010351966873706004,0.004140786749482402,0.004140786749482402,0.004140786749482402,0.004140786749482402,0.004140786749482402
##ఘ,0.42857142857142855,0.5714285714285714
##ణి,0.9442970822281167,0.007957559681697613,0.010610079575596816,0.005305039787798408,0.005305039787798408,0.005305039787798408,0.005305039787798408,0.005305039787798408,0.005305039787798408,0.005305039787798408
##ాల్,0.4508670520231214,0.24277456647398843,0.011560693641618497,0.08670520231213873,0.011560693641618497,0.011560693641618497,0.011560693641618497,0.011560693641618497,0.023121387283236993,0.011560693641618497,0.011560693641618497,0.011560693641618497,0.011560693641618497,0.011560693641618497,0.017341040462427744,0.011560693641618497,0.011560693641618497,0.017341040462427744,0.011560693641618497,0.011560693641618497
##తమైన,0.8897058823529411,0.007352941176470588,0.007352941176470588,0.03308823529411765,0.022058823529411766,0.014705882352941176,0.011029411764705883,0.007352941176470588,0.007352941176470588
వ్యవసాయ,0.23404255319148937,0.10638297872340426,0.02127659574468085,0.031914893617021274,0.02127659574468085,0.02127659574468085,0.031914893617021274,0.02127659574468085,0.02127659574468085,0.02127659574468085,0.02127659574468085,0.02127659574468085,0.02127659574468085,0.031914893617021274,0.02127659574468085,0.05319148936170213,0.02127659574468085,0.031914893617021274,0.02127659574468085,0.02127659574468085,0.02127659574468085,0.02127659574468085,0.02127659574468085,0.02127659574468085,0.031914893617021274,0.02127659574468085,0.02127659574468085,0.02127659574468085,0.02127659574468085
##గర్,0.6585365853658537,0.04878048780487805,0.07317073170731707,0.07317073170731707,0.04878048780487805,0.04878048780487805,0.04878048780487805
##తీ,0.5,0.5
##ాలి,0.9584352078239609,0.007334963325183374,0.004889975550122249,0.004889975550122249,0.004889975550122249,0.004889975550122249,0.004889975550122249,0.004889975550122249,0.004889975550122249
ణ,0.7362637362637363,0.01098901098901099,0.01098901098901099,0.01098901098901099,0.01098901098901099,0.01098901098901099,0.01098901098901099,0.01098901098901099,0.016483516483516484,0.01098901098901099,0.01098901098901099,0.01098901098901099,0.027472527472527472,0.01098901098901099,0.01098901098901099,0.01098901098901099,0.01098901098901099,0.01098901098901099,0.01098901098901099,0.01098901098901099,0.01098901098901099,0.01098901098901099,0.01098901098901099
##లూ,0.966,0.004,0.004,0.004,0.006,0.004,0.004,0.004,0.004
##జా,0.2222222222222222,0.7777777777777778
##ీరు,0.3333333333333333,0.6666666666666666
##టే,0.9172932330827067,0.012531328320802004,0.03007518796992481,0.005012531328320802,0.005012531328320802,0.005012531328320802,0.007518796992481203,0.005012531328320802,0.005012531328320802,0.007518796992481203
##టం,0.8934240362811792,0.022675736961451247,0.0045351473922902496,0.0045351473922902496,0.006802721088435374,0.0045351473922902496,0.009070294784580499,0.006802721088435374,0.0045351473922902496,0.011337868480725623,0.0045351473922902496,0.0045351473922902496,0.0045351473922902496,0.0045351473922902496,0.0045351473922902496,0.0045351473922902496,0.0045351473922902496
##గే,0.011194029850746268,0.9291044776119403,0.007462686567164179,0.007462686567164179,0.014925373134328358,0.007462686567164179,0.007462686567164179,0.007462686567164179,0.007462686567164179
ముందు,0.007936507936507936,0.8968253968253969,0.007936507936507936,0.015873015873015872,0.015873015873015872,0.007936507936507936,0.01984126984126984,0.007936507936507936,0.007936507936507936,0.011904761904761904
##రాల,0.945679012345679,0.007407407407407408,0.0049382716049382715,0.0049382716049382715,0.0049382716049382715,0.0049382716049382715,0.0049382716049382715,0.0049382716049382715,0.007407407407407408,0.0049382716049382715,0.0049382716049382715
